PVSYST 7.2.11,,,,,,,,,,,,,,
,File,File date,Description,,,,,,,,,,,
Project,test reverse power.PRJ,26/09/22 13h56,test revrse table,,,,,,,,,,,
Geographical Site,Chatuchak_MN80.SIT,26/09/22 13h56,Chatuchak;Thailand;Asia;,,,,,,,,,,,
Meteo data,Chatuchak_MN80_SYN.MET,02/09/22 22h57,Chatuchak;Meteonorm 8.0 (1996-2015);Synthetic,,,,,,,,,,,
Simulation variant,test reverse power.VC0,26/09/22 18h56,New simulation variant,,,,,,,,,,,
Simulation date,,04/10/22 14h52,,,,,,,,,,,,
,,,,,,,,,,,,,,
Simulation:,Hourly values, from 01/01/90, to 31/12/90 ,,,,,,,,,,,
,,,,,,,,,,,,,,
date,GlobInc,GlobEff,EArray,E_Grid,PR,GlobHor,,,,,,,,
    ,W/m²,W/m²,kW,kW,ratio,W/m²,,,,,,,,
,,,,,,,,,load,,loadcomparesolar?,,,load-solar
22/09/90 18:00,0,0,0,-0.0055,1,0.4068,,,14.2,,0,,,14.2
22/09/90 19:00,0,0,0,-0.0055,1,0,,,10.68,,0,,,10.68
22/09/90 20:00,0,0,0,-0.0055,1,0,,,8.6,,0,,,8.6
22/09/90 21:00,0,0,0,-0.0055,1,0,,,6.86,,0,,,6.86
22/09/90 22:00,0,0,0,-0.0055,1,0,,,6.5,,0,,,6.5
22/09/90 23:00,0,0,0,-0.0055,1,0,,,6.26,,0,,,6.26
23/09/90 00:00,0,0,0,-0.0055,1,0,,,5.88,,0,,,5.88
23/09/90 01:00,0,0,0,-0.0055,1,0,,,5.86,,0,,,5.86
23/09/90 02:00,0,0,0,-0.0055,1,0,,,5.88,,0,,,5.88
23/09/90 03:00,0,0,0,-0.0055,1,0,,,5.84,,0,,,5.84
23/09/90 04:00,0,0,0,-0.0055,1,0,,,5.6,,0,,,5.6
23/09/90 05:00,0,0,0,-0.0055,1,0,,,5.56,,0,,,5.56
23/09/90 06:00,0,0,0,-0.0055,1,6.8012,,,5.68,,0,,,5.68
23/09/90 07:00,75.982,73.28,1.2223,1.1575,0.8393,78.506,,,11.98,,1.2223,,,10.7577
23/09/90 08:00,149.3,144.26,2.4519,2.3637,0.8723,153.69,,,12.3,,2.4519,,,9.8481
23/09/90 09:00,227.47,220.35,3.7512,3.6349,0.8804,233.09,,,22.66,,3.7512,,,18.9088
23/09/90 10:00,243.36,235.77,4.0065,3.8838,0.8793,249.3,,,29.52,,4.0065,,,25.5135
23/09/90 11:00,230.57,223.39,3.7936,3.6759,0.8784,236.01,,,38.74,,3.7936,,,34.9464
23/09/90 12:00,234.57,227.35,3.8584,3.739,0.8782,239.9,,,35.34,,3.8584,,,31.4816
23/09/90 13:00,167.86,162.41,2.751,2.656,0.8718,172.4,,,36.02,,2.751,,,33.269
23/09/90 14:00,198.09,191.71,3.2526,3.147,0.8753,203.4,,,35.08,,3.2526,,,31.8274
23/09/90 15:00,115.93,111.99,1.8837,1.8065,0.8586,119.61,,,30,,1.8837,,,28.1163
23/09/90 16:00,92.194,88.962,1.4869,1.4171,0.8469,95.2,,,21.64,,1.4869,,,20.1531
23/09/90 17:00,34.46,33.327,0.5298,0.4603,0.7359,35.698,,,15.7,,0.5298,,,15.1702
23/09/90 18:00,0,0,0,-0.0055,1,0.1952,,,15.74,,0,,,15.74
23/09/90 19:00,0,0,0,-0.0055,1,0,,,14.04,,0,,,14.04
23/09/90 20:00,0,0,0,-0.0055,1,0,,,12.04,,0,,,12.04
23/09/90 21:00,0,0,0,-0.0055,1,0,,,6.74,,0,,,6.74
23/09/90 22:00,0,0,0,-0.0055,1,0,,,6.84,,0,,,6.84
23/09/90 23:00,0,0,0,-0.0055,1,0,,,6.84,,0,,,6.84
24/09/90 00:00,0,0,0,-0.0055,1,0,,,6.5,,0,,,6.5
24/09/90 01:00,0,0,0,-0.0055,1,0,,,6.38,,0,,,6.38
24/09/90 02:00,0,0,0,-0.0055,1,0,,,6.48,,0,,,6.48
24/09/90 03:00,0,0,0,-0.0055,1,0,,,6.54,,0,,,6.54
24/09/90 04:00,0,0,0,-0.0055,1,0,,,6.48,,0,,,6.48
24/09/90 05:00,0,0,0,-0.0055,1,0,,,7.84,,0,,,7.84
24/09/90 06:00,0,0,0,-0.0055,1,5.5971,,,6.28,,0,,,6.28
24/09/90 07:00,89.675,86.378,1.4362,1.367,0.8399,92.499,,,7.2,,1.4362,,,5.7638
24/09/90 08:00,130.5,126.08,2.1157,2.0333,0.8584,134.49,,,9.56,,2.1157,,,7.4443
24/09/90 09:00,67.029,64.693,1.06,0.9973,0.8198,69.297,,,14.34,,1.06,,,13.28
24/09/90 10:00,258.32,250.44,4.216,4.0868,0.8717,264.2,,,14.58,,4.216,,,10.364
24/09/90 11:00,398.98,388.02,6.4357,6.2509,0.8632,405.11,,,19.2,,6.4357,,,12.7643
24/09/90 12:00,341.28,331.53,5.5163,5.3536,0.8643,347.3,,,20.5,,5.5163,,,14.9837
24/09/90 13:00,286.51,277.88,4.6356,4.4947,0.8643,292.69,,,18.7,,4.6356,,,14.0644
24/09/90 14:00,386.26,376.93,6.2246,6.0439,0.8621,387,,,13.1,,6.2246,,,6.8754
24/09/90 15:00,260.68,252.7,4.2107,4.08,0.8623,266.11,,,14.28,,4.2107,,,10.0693
24/09/90 16:00,147.19,141.65,2.355,2.2664,0.8484,150.99,,,13.9,,2.355,,,11.545
24/09/90 17:00,10.854,10.646,0.1487,0.0702,0.3563,11.308,,,11.22,,0.1487,,,11.0713
24/09/90 18:00,0,0,0,-0.0055,1,0.1952,,,9.76,,0,,,9.76
24/09/90 19:00,0,0,0,-0.0055,1,0,,,6.88,,0,,,6.88
24/09/90 20:00,0,0,0,-0.0055,1,0,,,6.48,,0,,,6.48
24/09/90 21:00,0,0,0,-0.0055,1,0,,,6.26,,0,,,6.26
24/09/90 22:00,0,0,0,-0.0055,1,0,,,5.64,,0,,,5.64
24/09/90 23:00,0,0,0,-0.0055,1,0,,,5.32,,0,,,5.32
25/09/90 00:00,0,0,0,-0.0055,1,0,,,5.94,,0,,,5.94
25/09/90 01:00,0,0,0,-0.0055,1,0,,,4.76,,0,,,4.76
25/09/90 02:00,0,0,0,-0.0055,1,0,,,6.72,,0,,,6.72
25/09/90 03:00,0,0,0,-0.0055,1,0,,,6.02,,0,,,6.02
25/09/90 04:00,0,0,0,-0.0055,1,0,,,5.54,,0,,,5.54
25/09/90 05:00,0,0,0,-0.0055,1,0,,,5.44,,0,,,5.44
25/09/90 06:00,0,0,0,-0.0055,1,4.507,,,5.54,,0,,,5.54
25/09/90 07:00,37.574,36.367,0.5784,0.5099,0.7477,39.001,,,6.4,,0.5784,,,5.8216
25/09/90 08:00,75.784,73.167,1.2093,1.1442,0.8318,78.392,,,5.88,,1.2093,,,4.6707
25/09/90 09:00,107.4,103.74,1.7411,1.6667,0.8551,110.8,,,9.58,,1.7411,,,7.8389
25/09/90 10:00,131.24,126.86,2.1356,2.0531,0.8619,135.1,,,11.5,,2.1356,,,9.3644
25/09/90 11:00,155.95,150.87,2.5381,2.4468,0.8644,160.1,,,9.4,,2.5381,,,6.8619
25/09/90 12:00,151.07,146.14,2.4591,2.3695,0.8642,155.09,,,9.34,,2.4591,,,6.8809
25/09/90 13:00,141.29,136.61,2.2938,2.2076,0.8609,145.3,,,9.16,,2.2938,,,6.8662
25/09/90 14:00,118.54,114.53,1.915,1.8366,0.8536,122.19,,,11.18,,1.915,,,9.265
25/09/90 15:00,89.325,86.252,1.4274,1.358,0.8376,92.304,,,10.4,,1.4274,,,8.9726
25/09/90 16:00,55.007,53.149,0.8609,0.7995,0.8009,56.996,,,10.2,,0.8609,,,9.3391
25/09/90 17:00,19.034,18.581,0.2794,0.2036,0.5894,19.801,,,11.08,,0.2794,,,10.8006
25/09/90 18:00,0,0,0,-0.0055,1,0.1952,,,11.64,,0,,,11.64
25/09/90 19:00,0,0,0,-0.0055,1,0,,,10.3,,0,,,10.3
25/09/90 20:00,0,0,0,-0.0055,1,0,,,9.06,,0,,,9.06
25/09/90 21:00,0,0,0,-0.0055,1,0,,,5.9,,0,,,5.9
25/09/90 22:00,0,0,0,-0.0055,1,0,,,5.48,,0,,,5.48
25/09/90 23:00,0,0,0,-0.0055,1,0,,,5.3,,0,,,5.3
26/09/90 00:00,0,0,0,-0.0055,1,0,,,4.6,,0,,,4.6
26/09/90 01:00,0,0,0,-0.0055,1,0,,,5.32,,0,,,5.32
26/09/90 02:00,0,0,0,-0.0055,1,0,,,5.52,,0,,,5.52
26/09/90 03:00,0,0,0,-0.0055,1,0,,,5.46,,0,,,5.46
26/09/90 04:00,0,0,0,-0.0055,1,0,,,5.42,,0,,,5.42
26/09/90 05:00,0,0,0,-0.0055,1,0,,,7,,0,,,7
26/09/90 06:00,12.656,12.493,0.1831,0.1053,0.4582,13.196,,,5.66,,0.1831,,,5.4769
26/09/90 07:00,105.05,101.06,1.7055,1.6323,0.8561,108.1,,,5.4,,1.7055,,,3.6945
26/09/90 08:00,177.12,171.23,2.9157,2.8178,0.8765,181.79,,,5.96,,2.9157,,,3.0443
26/09/90 09:00,326.83,317.39,5.364,5.2078,0.8779,332.61,,,11.72,,5.364,,,6.356
26/09/90 10:00,362.89,354.32,5.9512,5.7802,0.8776,363.19,,,13.3,,5.9512,,,7.3488
26/09/90 11:00,1024.3,1020.5,15.099,14.641,0.7876,981.11,,,13.32,,13.32,,,0
26/09/90 12:00,524.03,515.76,8.39,8.1545,0.8574,513.41,,,14.24,,8.39,,,5.85
26/09/90 13:00,554.43,545.7,8.8212,8.5732,0.852,543.8,,,16.68,,8.8212,,,7.8588
26/09/90 14:00,828.06,821.96,12.593,12.225,0.8134,792.81,,,15.94,,12.593,,,3.347
26/09/90 15:00,539.86,530.88,8.5648,8.323,0.8494,518.6,,,13.4,,8.5648,,,4.8352
26/09/90 16:00,396.23,372.23,6.1362,5.9572,0.8284,376.6,,,8.7,,6.1362,,,2.5638
26/09/90 17:00,140.98,112.08,1.8527,1.7746,0.6935,131.91,,,6.64,,1.8527,,,4.7873
26/09/90 18:00,0,0,0,-0.0055,1,0.9925,,,6.92,,0,,,6.92
26/09/90 19:00,0,0,0,-0.0055,1,0,,,5.58,,0,,,5.58
26/09/90 20:00,0,0,0,-0.0055,1,0,,,7.16,,0,,,7.16
26/09/90 21:00,0,0,0,-0.0055,1,0,,,5.5,,0,,,5.5
26/09/90 22:00,0,0,0,-0.0055,1,0,,,5.22,,0,,,5.22
26/09/90 23:00,0,0,0,-0.0055,1,0,,,5.42,,0,,,5.42
27/09/90 00:00,0,0,0,-0.0055,1,0,,,5.34,,0,,,5.34
27/09/90 01:00,0,0,0,-0.0055,1,0,,,5.1,,0,,,5.1
27/09/90 02:00,0,0,0,-0.0055,1,0,,,5.38,,0,,,5.38
27/09/90 03:00,0,0,0,-0.0055,1,0,,,5.04,,0,,,5.04
27/09/90 04:00,0,0,0,-0.0055,1,0,,,5.6,,0,,,5.6
27/09/90 05:00,0,0,0,-0.0055,1,0,,,5.6,,0,,,5.6
27/09/90 06:00,13.809,13.602,0.1999,0.1224,0.4884,14.4,,,5.6,,0.1999,,,5.4001
27/09/90 07:00,43.85,42.415,0.6849,0.6193,0.7782,45.493,,,7.72,,0.6849,,,7.0351
27/09/90 08:00,43.681,42.155,0.6817,0.6162,0.7773,45.298,,,18.74,,0.6817,,,18.0583
27/09/90 09:00,330.04,321.8,5.4295,5.2715,0.88,330.51,,,28.1,,5.4295,,,22.6705
27/09/90 10:00,710.14,702.16,11.148,10.824,0.8398,688.3,,,28.84,,11.148,,,17.692
27/09/90 11:00,608.6,599.43,9.6503,9.3762,0.8488,595.51,,,36.1,,9.6503,,,26.4497
27/09/90 12:00,652.65,643.47,10.25,9.9546,0.8404,637.7,,,37.82,,10.25,,,27.57
27/09/90 13:00,428.52,419.11,6.8995,6.7023,0.8617,427.11,,,46.36,,6.8995,,,39.4605
27/09/90 14:00,127.63,123.34,2.0496,1.9677,0.8494,131.5,,,43.9,,2.0496,,,41.8504
27/09/90 15:00,43.322,41.796,0.6644,0.5977,0.7601,44.907,,,30.52,,0.6644,,,29.8556
27/09/90 16:00,25.005,24.189,0.3708,0.297,0.6545,26.001,,,20,,0.3708,,,19.6292
27/09/90 17:00,7.7495,7.6274,0.1021,0.0226,0.1606,8.1028,,,14.98,,0.1021,,,14.8779
27/09/90 18:00,0,0,0,-0.0055,1,0.0976,,,15.72,,0,,,15.72
27/09/90 19:00,0,0,0,-0.0055,1,0,,,11.56,,0,,,11.56
27/09/90 20:00,0,0,0,-0.0055,1,0,,,6.14,,0,,,6.14
27/09/90 21:00,0,0,0,-0.0055,1,0,,,5.28,,0,,,5.28
27/09/90 22:00,0,0,0,-0.0055,1,0,,,5.24,,0,,,5.24
27/09/90 23:00,0,0,0,-0.0055,1,0,,,5.12,,0,,,5.12
28/09/90 00:00,0,0,0,-0.0055,1,0,,,5.16,,0,,,5.16
28/09/90 01:00,0,0,0,-0.0055,1,0,,,5.36,,0,,,5.36
28/09/90 02:00,0,0,0,-0.0055,1,0,,,5.28,,0,,,5.28
28/09/90 03:00,0,0,0,-0.0055,1,0,,,6.54,,0,,,6.54
28/09/90 04:00,0,0,0,-0.0055,1,0,,,5.42,,0,,,5.42
28/09/90 05:00,0,0,0,-0.0055,1,0,,,5.34,,0,,,5.34
28/09/90 06:00,0,0,0,-0.0055,1,7.2079,,,5.28,,0,,,5.28
28/09/90 07:00,108.38,104.23,1.7585,1.6842,0.8562,111.41,,,7.1,,1.7585,,,5.3415
28/09/90 08:00,225.55,218.26,3.7147,3.5992,0.8792,230.2,,,10.72,,3.7147,,,7.0053
28/09/90 09:00,317.01,307.77,5.2025,5.0502,0.8777,322.6,,,20.16,,5.2025,,,14.9575
28/09/90 10:00,327.03,317.59,5.3542,5.1977,0.8757,332.9,,,23.38,,5.3542,,,18.0258
28/09/90 11:00,538.44,527.97,8.6536,8.4138,0.8609,533.4,,,23.94,,8.6536,,,15.2864
28/09/90 12:00,485.56,475.52,7.8372,7.6182,0.8644,482.1,,,28.08,,7.8372,,,20.2428
28/09/90 13:00,302.22,293.32,4.9275,4.7807,0.8715,308,,,34.2,,4.9275,,,29.2725
28/09/90 14:00,148.31,143.38,2.4102,2.3216,0.8625,152.6,,,32.9,,2.4102,,,30.4898
28/09/90 15:00,171.03,165.41,2.7895,2.6931,0.8676,175.71,,,27.78,,2.7895,,,24.9905
28/09/90 16:00,112.1,108.07,1.8081,1.732,0.8513,115.41,,,23.28,,1.8081,,,21.4719
28/09/90 17:00,11.585,11.374,0.1626,0.0844,0.4013,12.105,,,16.34,,0.1626,,,16.1774
28/09/90 18:00,0,0,0,-0.0055,1,0.0976,,,13.42,,0,,,13.42
28/09/90 19:00,0,0,0,-0.0055,1,0,,,8.92,,0,,,8.92
28/09/90 20:00,0,0,0,-0.0055,1,0,,,5.44,,0,,,5.44
28/09/90 21:00,0,0,0,-0.0055,1,0,,,5.02,,0,,,5.02
28/09/90 22:00,0,0,0,-0.0055,1,0,,,5.42,,0,,,5.42
28/09/90 23:00,0,0,0,-0.0055,1,0,,,5.7,,0,,,5.7
29/09/90 00:00,0,0,0,-0.0055,1,0,,,5.78,,0,,,5.78
29/09/90 01:00,0,0,0,-0.0055,1,0,,,5.54,,0,,,5.54
29/09/90 02:00,0,0,0,-0.0055,1,0,,,5.3,,0,,,5.3
29/09/90 03:00,0,0,0,-0.0055,1,0,,,5.46,,0,,,5.46
29/09/90 04:00,0,0,0,-0.0055,1,0,,,5.56,,0,,,5.56
29/09/90 05:00,0,0,0,-0.0055,1,0,,,6.08,,0,,,6.08
29/09/90 06:00,0,0,0,-0.0055,1,5.4995,,,6.36,,0,,,6.36
29/09/90 07:00,56.966,55.036,0.901,0.8411,0.8135,58.998,,,8.24,,0.901,,,7.339
29/09/90 08:00,41.545,40.092,0.6445,0.5778,0.7663,43.101,,,14.58,,0.6445,,,13.9355
29/09/90 09:00,59.451,57.37,0.9408,0.8806,0.8161,61.503,,,25.64,,0.9408,,,24.6992
29/09/90 10:00,72.773,70.262,1.1616,1.0974,0.8308,75.106,,,32.02,,1.1616,,,30.8584
29/09/90 11:00,240.03,232.63,3.9396,3.818,0.8764,245.3,,,40.74,,3.9396,,,36.8004
29/09/90 12:00,371.51,362.87,6.0734,5.8989,0.8748,370.6,,,41.08,,6.0734,,,35.0066
29/09/90 13:00,403.62,394.51,6.5726,6.3856,0.8717,402.29,,,36.98,,6.5726,,,30.4074
29/09/90 14:00,669.16,660.9,10.512,10.208,0.8405,645.8,,,41.58,,10.512,,,31.068
29/09/90 15:00,657.69,648.32,10.295,9.9971,0.8375,622.7,,,39,,10.295,,,28.705
29/09/90 16:00,375.15,352.1,5.825,5.654,0.8304,352.6,,,25.84,,5.825,,,20.015
29/09/90 17:00,117.79,96.742,1.5913,1.5181,0.7101,109.6,,,20.12,,1.5913,,,18.5287
29/09/90 18:00,0,0,0,-0.0055,1,0.2929,,,19.94,,0,,,19.94
29/09/90 19:00,0,0,0,-0.0055,1,0,,,10.78,,0,,,10.78
29/09/90 20:00,0,0,0,-0.0055,1,0,,,7.2,,0,,,7.2
29/09/90 21:00,0,0,0,-0.0055,1,0,,,5.8,,0,,,5.8
29/09/90 22:00,0,0,0,-0.0055,1,0,,,5.98,,0,,,5.98
29/09/90 23:00,0,0,0,-0.0055,1,0,,,5.96,,0,,,5.96
30/09/90 00:00,0,0,0,-0.0055,1,0,,,5.96,,0,,,5.96
30/09/90 01:00,0,0,0,-0.0055,1,0,,,5.82,,0,,,5.82
30/09/90 02:00,0,0,0,-0.0055,1,0,,,5.94,,0,,,5.94
30/09/90 03:00,0,0,0,-0.0055,1,0,,,6.06,,0,,,6.06
30/09/90 04:00,0,0,0,-0.0055,1,0,,,5.78,,0,,,5.78
30/09/90 05:00,0,0,0,-0.0055,1,0,,,5.7,,0,,,5.7
30/09/90 06:00,0,0,0,-0.0055,1,5.4995,,,5.82,,0,,,5.82
30/09/90 07:00,48.697,47.082,0.7611,0.6973,0.7889,50.504,,,13.18,,0.7611,,,12.4189
30/09/90 08:00,100.05,96.627,1.6111,1.5387,0.8473,103.3,,,18.54,,1.6111,,,16.9289
30/09/90 09:00,163.46,158.09,2.6643,2.5705,0.8664,167.99,,,32.88,,2.6643,,,30.2157
30/09/90 10:00,233.08,225.77,3.8072,3.6882,0.8718,238.59,,,35.32,,3.8072,,,31.5128
30/09/90 11:00,271.16,262.89,4.4234,4.2891,0.8715,276.8,,,35.18,,4.4234,,,30.7566
30/09/90 12:00,280.47,272.03,4.569,4.4308,0.8704,286.01,,,34.62,,4.569,,,30.051
30/09/90 13:00,203.83,197.32,3.318,3.2099,0.8677,208.9,,,37.84,,3.318,,,34.522
30/09/90 14:00,164.31,158.9,2.6667,2.5723,0.8626,168.91,,,29.94,,2.6667,,,27.2733
30/09/90 15:00,113.92,110.05,1.8323,1.7553,0.8489,117.51,,,22.62,,1.8323,,,20.7877
30/09/90 16:00,58.29,56.315,0.9206,0.8606,0.8135,60.397,,,15.26,,0.9206,,,14.3394
30/09/90 17:00,17.918,17.516,0.2616,0.1854,0.5702,18.695,,,12.38,,0.2616,,,12.1184
30/09/90 18:00,0,0,0,-0.0055,1,0.0976,,,10.64,,0,,,10.64
30/09/90 19:00,0,0,0,-0.0055,1,0,,,8.56,,0,,,8.56
30/09/90 20:00,0,0,0,-0.0055,1,0,,,8.38,,0,,,8.38
30/09/90 21:00,0,0,0,-0.0055,1,0,,,8.28,,0,,,8.28
30/09/90 22:00,0,0,0,-0.0055,1,0,,,7.28,,0,,,7.28
30/09/90 23:00,0,0,0,-0.0055,1,0,,,5.74,,0,,,5.74
1/10/1990 0:00,0,0,0,-0.0055,1,0,,,7.28,,0,,,7.28
1/10/1990 1:00,0,0,0,-0.0055,1,0,,,5.5,,0,,,5.5
1/10/1990 2:00,0,0,0,-0.0055,1,0,,,5.72,,0,,,5.72
1/10/1990 3:00,0,0,0,-0.0055,1,0,,,5.68,,0,,,5.68
1/10/1990 4:00,0,0,0,-0.0055,1,0,,,5.58,,0,,,5.58
1/10/1990 5:00,0,0,0,-0.0055,1,0,,,5.5,,0,,,5.5
1/10/1990 6:00,11.925,11.78,0.1712,0.0931,0.43,12.496,,,5.68,,0.1712,,,5.5088
1/10/1990 7:00,95.034,91.508,1.538,1.4677,0.8509,97.803,,,10.2,,1.538,,,8.662
1/10/1990 8:00,223.23,216.02,3.6769,3.5623,0.8792,227.59,,,16.48,,3.6769,,,12.8031
1/10/1990 9:00,306.34,298.47,5.0481,4.8996,0.8812,306.51,,,21.64,,5.0481,,,16.5919
1/10/1990 10:00,860.36,854.27,13.153,12.768,0.8176,821.2,,,27.26,,13.153,,,14.107
1/10/1990 11:00,752.33,744.71,11.655,11.316,0.8287,724,,,27,,11.655,,,15.345
1/10/1990 12:00,796.93,789.17,12.191,11.835,0.8182,766.71,,,26.28,,12.191,,,14.089
1/10/1990 13:00,70.267,67.844,1.1038,1.0397,0.8153,72.502,,,22.8,,1.1038,,,21.6962
1/10/1990 14:00,308.4,300.93,5.0284,4.8781,0.8715,307.79,,,27.44,,5.0284,,,22.4116
1/10/1990 15:00,646.41,635.36,10.132,9.8406,0.8388,615.6,,,28.76,,10.132,,,18.628
1/10/1990 16:00,273.33,259.44,4.3384,4.2051,0.8476,266.2,,,25.66,,4.3384,,,21.3216
1/10/1990 17:00,7.2353,7.1384,0.0941,0.0144,0.1094,7.5984,,,22.26,,0.0941,,,22.1659
1/10/1990 18:00,0,0,0,-0.0055,1,0,,,16.66,,0,,,16.66
1/10/1990 19:00,0,0,0,-0.0055,1,0,,,10.38,,0,,,10.38
1/10/1990 20:00,0,0,0,-0.0055,1,0,,,6.62,,0,,,6.62
1/10/1990 21:00,0,0,0,-0.0055,1,0,,,7.72,,0,,,7.72
1/10/1990 22:00,0,0,0,-0.0055,1,0,,,6.58,,0,,,6.58
1/10/1990 23:00,0,0,0,-0.0055,1,0,,,7.08,,0,,,7.08
2/10/1990 0:00,0,0,0,-0.0055,1,0,,,7.16,,0,,,7.16
2/10/1990 1:00,0,0,0,-0.0055,1,0,,,8.64,,0,,,8.64
2/10/1990 2:00,0,0,0,-0.0055,1,0,,,7.02,,0,,,7.02
2/10/1990 3:00,0,0,0,-0.0055,1,0,,,7,,0,,,7
2/10/1990 4:00,0,0,0,-0.0055,1,0,,,6.6,,0,,,6.6
2/10/1990 5:00,0,0,0,-0.0055,1,0,,,6.62,,0,,,6.62
2/10/1990 6:00,19.386,18.913,0.2906,0.2153,0.6118,20.192,,,6.7,,0.2906,,,6.4094
2/10/1990 7:00,265.05,245.79,4.1963,4.0699,0.846,249.2,,,7.36,,4.1963,,,3.1637
2/10/1990 8:00,521.21,509.8,8.4177,8.1854,0.8653,489.5,,,8.54,,8.4177,,,0.1223
2/10/1990 9:00,776.71,771.19,12.084,11.732,0.8322,732.1,,,9.26,,9.26,,,0
2/10/1990 10:00,999.92,996.21,14.766,14.321,0.7891,946.5,,,14.82,,14.766,,,0.054
2/10/1990 11:00,642.61,633.76,10.089,9.7986,0.8401,624.31,,,21.28,,10.089,,,11.191
2/10/1990 12:00,585.54,574.43,9.2314,8.9695,0.844,577.5,,,21.74,,9.2314,,,12.5086
2/10/1990 13:00,517.54,507.21,8.2387,8.0064,0.8523,511.79,,,23.76,,8.2387,,,15.5213
2/10/1990 14:00,425.27,415.66,6.8447,6.6489,0.8614,422.09,,,21.32,,6.8447,,,14.4753
2/10/1990 15:00,315.03,306.55,5.1146,4.9619,0.8678,313.6,,,18.74,,5.1146,,,13.6254
2/10/1990 16:00,183.13,175.16,2.9394,2.8391,0.8542,182.9,,,17.48,,2.9394,,,14.5406
2/10/1990 17:00,51.216,47.802,0.7696,0.7058,0.7592,51.497,,,16.02,,0.7696,,,15.2504
2/10/1990 18:00,0,0,0,-0.0055,1,0,,,10.52,,0,,,10.52
2/10/1990 19:00,0,0,0,-0.0055,1,0,,,7,,0,,,7
2/10/1990 20:00,0,0,0,-0.0055,1,0,,,7.38,,0,,,7.38
2/10/1990 21:00,0,0,0,-0.0055,1,0,,,7.44,,0,,,7.44
2/10/1990 22:00,0,0,0,-0.0055,1,0,,,6.24,,0,,,6.24
2/10/1990 23:00,0,0,0,-0.0055,1,0,,,6.12,,0,,,6.12
3/10/1990 0:00,0,0,0,-0.0055,1,0,,,6.18,,0,,,6.18
3/10/1990 1:00,0,0,0,-0.0055,1,0,,,6.44,,0,,,6.44
3/10/1990 2:00,0,0,0,-0.0055,1,0,,,6.26,,0,,,6.26
3/10/1990 3:00,0,0,0,-0.0055,1,0,,,6.28,,0,,,6.28
3/10/1990 4:00,0,0,0,-0.0055,1,0,,,7.44,,0,,,7.44
3/10/1990 5:00,0,0,0,-0.0055,1,0,,,6.68,,0,,,6.68
3/10/1990 6:00,17.536,17.158,0.2597,0.1835,0.5766,18.305,,,6.1,,0.2597,,,5.8403
3/10/1990 7:00,167.77,158.49,2.691,2.5976,0.8531,163.99,,,7.04,,2.691,,,4.349
3/10/1990 8:00,207.04,200.33,3.3989,3.2902,0.8756,211.19,,,7.8,,3.3989,,,4.4011
3/10/1990 9:00,441.06,431.44,7.1629,6.9615,0.8696,436.1,,,7.62,,7.1629,,,0.4571
3/10/1990 10:00,418.24,408.65,6.7828,6.5901,0.8682,415.99,,,8.02,,6.7828,,,1.2372
3/10/1990 11:00,585.53,576.39,9.3029,9.04,0.8506,569.99,,,8.3,,8.3,,,0
3/10/1990 12:00,410.46,401.24,6.6293,6.4392,0.8643,407.79,,,8.7,,6.6293,,,2.0707
3/10/1990 13:00,415.91,404.64,6.6764,6.4849,0.8591,420.7,,,8.7,,6.6764,,,2.0236
3/10/1990 14:00,470.85,461.95,7.5592,7.3451,0.8595,460.01,,,8.58,,7.5592,,,1.0208
3/10/1990 15:00,318.4,309.97,5.1589,5.0047,0.866,316.11,,,8.56,,5.1589,,,3.4011
3/10/1990 16:00,248.33,235.15,3.9329,3.8096,0.8452,237.8,,,8.46,,3.9329,,,4.5271
3/10/1990 17:00,108.5,90.305,1.4886,1.4177,0.7199,99.3,,,8,,1.4886,,,6.5114
3/10/1990 18:00,0,0,0,-0.0055,1,0,,,8.92,,0,,,8.92
3/10/1990 19:00,0,0,0,-0.0055,1,0,,,8.18,,0,,,8.18
3/10/1990 20:00,0,0,0,-0.0055,1,0,,,9.32,,0,,,9.32
3/10/1990 21:00,0,0,0,-0.0055,1,0,,,7.78,,0,,,7.78
3/10/1990 22:00,0,0,0,-0.0055,1,0,,,6.4,,0,,,6.4
3/10/1990 23:00,0,0,0,-0.0055,1,0,,,6.36,,0,,,6.36
4/10/1990 0:00,0,0,0,-0.0055,1,0,,,6.36,,0,,,6.36
4/10/1990 1:00,0,0,0,-0.0055,1,0,,,6.34,,0,,,6.34
4/10/1990 2:00,0,0,0,-0.0055,1,0,,,6.08,,0,,,6.08
4/10/1990 3:00,0,0,0,-0.0055,1,0,,,5.6,,0,,,5.6
4/10/1990 4:00,0,0,0,-0.0055,1,0,,,5.84,,0,,,5.84
4/10/1990 5:00,0,0,0,-0.0055,1,0,,,5.94,,0,,,5.94
4/10/1990 6:00,10.937,10.819,0.1554,0.077,0.3877,11.503,,,6.6,,0.1554,,,6.4446
4/10/1990 7:00,101.64,97.816,1.6465,1.5742,0.8533,104.39,,,7.38,,1.6465,,,5.7335
4/10/1990 8:00,90.195,87.096,1.4589,1.3898,0.849,93.199,,,17.26,,1.4589,,,15.8011
4/10/1990 9:00,258.22,250.4,4.2549,4.1262,0.8804,263.19,,,26.2,,4.2549,,,21.9451
4/10/1990 10:00,517.99,509.18,8.3862,8.1541,0.8673,505.11,,,30.1,,8.3862,,,21.7138
